125954706,9.3359881,57.0724455,45.3455094373
125954706,9.3357798,57.0722918,44.1082032924
125954706,9.3355715,57.0722069,43.7236627624
125954706,9.3353484,57.0722029,43.1770657017
125954706,9.3350582,57.0722029,42.5653929215
125954706,9.3346938,57.0722433,41.7117115747
125954708,9.3570351,57.0656551,28.2099112354
125954708,9.3565356,57.0644514,28.1619453248
125954708,9.3558732,57.0628906,29.4258361405
125954708,9.3557871,57.062787,28.8249891267
125954708,9.3556457,57.0627384,28.3566390582
125954708,9.3554895,57.0627425,28.0446693804
125954708,9.3548276,57.0628314,26.6995836686
125954708,9.3546192,57.0628193,26.7969527398
125954708,9.3544779,57.0627789,26.3347067058
125954708,9.3543514,57.0627101,25.5598432138
125954708,9.3542324,57.0626171,25.5467562734
125954708,9.3541804,57.0625119,25.3567502031
125954708,9.3539275,57.0619498,25.3209168734
125954708,9.3538309,57.061792,25.2970472013
125954708,9.3537192,57.0617111,24.9893020245
125954708,9.353575,57.0616663,24.8003373359
125954708,9.3532507,57.0616019,24.4969409539
125954708,9.352529,57.0614968,22.7909707408
125954708,9.3523356,57.0614118,21.6455275998
125954708,9.3522092,57.0613309,21.3836546233
125954708,9.3521498,57.0612541,20.6294669633
125954708,9.3517555,57.0603198,20.5169906113
125954708,9.3499499,57.0572649,24.0472889987
31582875,10.2260325,57.1873894,36.0225512568
31582875,10.2262315,57.1869893,32.4351693982
31582875,10.2263138,57.1867017,31.5160818917
31582875,10.2263342,57.1863525,31.5551286999
31582875,10.2263033,57.186106,33.9014760217
31582875,10.2262521,57.1858492,37.7604543501
31582875,10.2262111,57.1855719,38.7708783962
31582875,10.2262007,57.1853459,39.7769761966
31582876,10.2235935,57.1850834,38.4531317844
31582876,10.2204007,57.1824469,33.8551034337
31582876,10.2184192,57.1806498,34.9672230848
31582876,10.2181731,57.1804362,34.3646839297
31582876,10.2172604,57.1796435,32.6664139236
31582876,10.2171522,57.1795495,32.7247558157
31582876,10.2164298,57.1788827,31.1599327577
31582876,10.216146,57.1785015,30.421604054
31582876,10.2157665,57.1779919,29.5329135651
31582876,10.2156852,57.1778825,29.3447070031
31582876,10.2154771,57.1775146,30.181261167
31582876,10.2147858,57.1762918,32.4368263236
31582876,10.213929,57.1748817,31.9022045245
31582876,10.2136816,57.1745934,31.2830941705
31582876,10.2131179,57.1739371,29.9654461093
31582876,10.2122481,57.1728805,29.0220468141
31582876,10.2118397,57.1721811,28.9184390793
31582876,10.2117406,57.1719592,29.1227588208
31582876,10.2107618,57.1697694,32.3687847171
125954718,9.2672876,57.0848604,15.0210243174
125954721,9.2577251,57.0821613,8.6370926911
125954721,9.255868,57.0826214,10.2667565818
125954721,9.2558228,57.0826497,10.3441626721
125954721,9.2558055,57.0827007,10.3761591863
125954721,9.2558194,57.0827327,10.2689122175
125954723,9.2519981,57.0885373,10.1226990973
125954723,9.2452087,57.0886497,10.970383049
125954723,9.2383516,57.0887525,7.8401012978
125954727,9.2687963,57.0858708,15.6523766085
144829167,10.0933477,57.2866826,48.6971923739
144829167,10.0934364,57.2864868,48.1547645786
144829167,10.0933839,57.2863105,46.7319127547
144829184,8.6497666,56.7426531,22.4266641996
106777810,8.4469953,56.6769905,4.8961577352
106777810,8.4467914,56.676183,5.0333229359
106777810,8.4465017,56.675682,3.8978801051
106777810,8.4463945,56.6754227,3.5508771262
106777810,8.4465768,56.6746093,3.7136138335
106777810,8.4468665,56.674232,4.3636778155
106777810,8.4470597,56.6736544,4.8385433267
72477450,9.9270827,57.0447904,2.354991703
72477450,9.9270752,57.0445966,2.4756390972
72477455,9.927017,57.0443638,2.7051586994
72477458,9.926658,57.0443615,2.6090877446
72477458,9.9266581,57.0443348,2.722824477
72477459,9.9272419,57.0443644,2.4940516823
72477462,9.9276382,57.0447886,2.6181789633
72477462,9.9276321,57.0445969,2.5243835394
72477462,9.9276352,57.0443644,2.5726176859
72477464,9.9279011,57.0442782,2.7134165661
72477467,9.9282703,57.0443635,2.3968269319
72477467,9.9282495,57.0443288,2.508358685
72477469,9.9283267,57.0443642,2.6082956708
72477469,9.9283266,57.0444545,2.4841449994
72477469,9.9283567,57.04454,2.4170493146
72477469,9.9285465,57.0445407,2.5770081633
72477471,9.9270752,57.0445966,2.4319160201
127947238,10.064979,57.45783,25.7737682459
127947240,10.0718397,57.4629249,25.3462927496
127947240,10.0716987,57.4617807,21.2833782474
127947240,10.0717747,57.461588,21.0494764886
127947240,10.0727407,57.4607415,19.8192735063
127947240,10.0729034,57.4604963,19.7137885773
127947240,10.0728926,57.4602628,19.7707726714
127947240,10.0724475,57.4595739,19.8284316713
127947240,10.0723759,57.4593707,20.5082632764
127947240,10.0725931,57.4591699,22.2248300926
127947240,10.0726364,57.4589831,23.3279107143
127947240,10.0725148,57.4588149,23.7726626272
127947240,10.0710039,57.4572175,24.5694682484
127947240,10.0708738,57.456984,24.4446659961
127947240,10.0708391,57.4567738,23.5387787646
114564124,10.2595946,57.0719058,9.84211879
114564124,10.2596456,57.0719598,10.1888863586
114564124,10.2599284,57.0723169,9.9415342189
114564124,10.2601846,57.0726275,10.0036599129
114564124,10.2605058,57.0730214,9.6890551708
114564124,10.2607649,57.0733449,9.1728648324
114564124,10.2610241,57.0736459,9.0336523483
114564124,10.261089,57.0737356,9.2307536691
128052307,9.620901,56.8275143,20.1861097015
128052307,9.6216848,56.8271534,21.011366214
128052307,9.622198,56.8270138,22.1676801601
128052307,9.6225771,56.8269578,22.66561315
128052307,9.6232872,56.8269328,24.3050461906
128052307,9.6238971,56.8269392,26.8222915068
128052307,9.6245058,56.826982,29.6685418964
128052307,9.630416,56.8287385,30.9452831481
128052307,9.6308804,56.8287655,31.0667184086
128052307,9.631714,56.8287301,31.2011518255
144829586,10.1461745,57.3073329,58.2910565349
144829586,10.1465496,57.3073425,59.0337225046
144829586,10.1470973,57.3073329,60.9768308971
144829586,10.1483519,57.3072903,67.0909124935
144829586,10.1494893,57.3072208,71.1273390043
144829586,10.149951,57.3072228,73.3542912943
144829586,10.1509163,57.3072034,76.8787728439
144829586,10.1520964,57.3072382,78.5370584315
144829586,10.1531048,57.3073251,83.3614197388
144829586,10.1539417,57.3075279,84.684480605
144829586,10.1547786,57.3076612,86.2008233966
144829586,10.1557227,57.3075917,87.8466751074
144829586,10.156367,57.3075878,87.2712497492
144829586,10.1569892,57.3073909,86.9396132936
144829586,10.1576544,57.3070606,88.2432607374
144829586,10.1582017,57.3067013,87.6626833728
144829586,10.1586307,57.3063941,86.1617291551
144829586,10.1589848,57.3061681,84.7991511459
144829586,10.159135,57.3060001,83.9304937283
144829586,10.1591023,57.3057952,83.6716373228
144829586,10.1589848,57.3056408,83.4803844864
28507333,10.1838419,57.58114,12.075960477
28507333,10.1839028,57.5811456,12.0496645852
28507333,10.18394,57.5811554,12.2732700131
28507333,10.1839954,57.5811858,11.955839656
28507333,10.1840178,57.5812167,12.1611175236
28507333,10.1840201,57.5812468,12.0318844813
28507333,10.1839879,57.5812911,12.2210805724
28507333,10.1839341,57.5813175,12.3805429485
28507333,10.1838545,57.5813307,12.3315301028
28507333,10.1837932,57.581327,12.3632518338
28507333,10.1837507,57.5813169,12.4057760815
28507333,10.1837043,57.5812949,12.33184329
28507333,10.1836812,57.5812748,12.3830160934
28507333,10.1836661,57.5812427,12.3142059185
28507333,10.1836669,57.5812237,12.2286406896
28507333,10.1836972,57.5811811,12.2042190875
28507333,10.1837547,57.5811528,12.186965434
118615282,9.8947724,56.9990506,8.9579770189
118615282,9.8947946,56.999091,7.6524809102
118615282,9.8947982,56.9991233,6.3412676729
118615282,9.8947873,56.9991465,5.775023678
118615283,9.8940215,57.000236,3.5785491574
118615283,9.8939297,57.0002444,3.637518028
118615283,9.8937845,57.0002277,3.3562284889
118615283,9.8935472,57.0002152,3.5153248035
118615283,9.8933836,57.0002036,3.39854322
118615283,9.8933015,57.0001957,3.4635441636
118615283,9.8931808,57.0001768,3.5078542284
118615283,9.8931248,57.0001466,3.3388720812
118615283,9.8930648,57.0000935,3.4468975842
118615283,9.8929684,57.0000174,3.3341559189
118615283,9.8928667,56.9999538,3.8041268188
118615283,9.892701,56.9998671,3.8101714835
118615283,9.8925658,56.9998073,3.6205608216
118615283,9.8924101,56.9998067,3.6615067837
118615283,9.8922843,56.9998341,3.5756550479
118615283,9.8921334,56.9998955,3.5278654849
118615283,9.8920531,56.9999661,3.2452573021
118615283,9.8919416,57.0000559,3.4696047527
118615283,9.8918558,57.0000897,3.2758533822
118615283,9.8917678,57.0000873,3.2358492993
118615283,9.8916588,57.0000739,3.6256321916
118615283,9.8915034,57.0000229,3.8908029966
118615283,9.8914286,56.9999976,3.4547027632
118615283,9.8913439,56.9999845,4.5913797348
118615283,9.8912721,56.9999477,5.0188680382
118615283,9.8911833,56.9999331,5.6251170927
118615284,9.8948606,56.9995762,4.481799502
118615286,9.8943183,56.9991416,6.7834620555
118615286,9.8943847,56.9991778,6.0685815179
118615286,9.8944294,56.9991899,5.5379303553
118615286,9.8944812,56.9991859,5.3935234516
118615286,9.8945183,56.9991859,5.2330256419
118615286,9.8945666,56.9991687,5.3040965615
118615286,9.8946295,56.9991485,5.592347358
118615286,9.8946945,56.9991485,5.5457670504
118615286,9.8947593,56.9991798,5.2780279647
118615286,9.8947806,56.99919,5.1169396643
118615286,9.8948205,56.9992091,4.7430029154
118615286,9.8948447,56.9992243,4.5212782197
118615286,9.8948632,56.9992364,4.5948615555
118615286,9.8948985,56.9992738,4.770755287
118615286,9.8948985,56.9993111,4.4448577349
118615286,9.8948891,56.9993424,5.1890480881
118615286,9.8948947,56.9993738,5.1567333964
118615286,9.894904,56.9994,4.6381845349
118615286,9.894893,56.9994231,5.1709907656
118615286,9.8948781,56.9994495,5.0283347325
118615286,9.8948554,56.9994624,4.635743585
118615286,9.8948039,56.9994919,4.6402293666
118615286,9.8947726,56.9994993,4.5364601021
118615286,9.8947316,56.9995091,4.3541221958
118615286,9.8946833,56.9995606,4.7751633856
118615286,9.8946481,56.9995747,4.5081280609
118615286,9.894611,56.9996565,4.5610272626
118615286,9.8945646,56.999705,4.4725855852
118615286,9.8945146,56.9997242,4.2201049757
118615286,9.8943628,56.9998263,4.1789361927
118615286,9.8942546,56.9999375,4.0232518793
118615286,9.8942272,56.9999665,4.139233703
118615286,9.8942318,57.0000353,4.1178394699
118615286,9.894247,57.0000591,4.2242315459
118615286,9.8942461,57.000089,3.9847434406
118615286,9.8942612,57.000134,4.1498460352
118615286,9.8942418,57.0001736,4.0841592662
118615286,9.8941945,57.0002094,3.8632818654
118615286,9.8941225,57.0002627,3.900031836
118615288,9.8940827,57.0002585,3.9123766472
112323852,10.2850752,57.4987818,26.3113485446
112323852,10.2849571,57.4987717,26.6105217363
112323852,10.2848015,57.4987501,26.5296671958
112323852,10.2847344,57.4987126,26.7001792399
112323852,10.2846701,57.4986521,26.8397249833
119663886,10.1845889,57.4410653,29.581419799
119663886,10.1846344,57.4411692,29.7581100189
119663886,10.1847497,57.4412818,29.3729809199
119663886,10.1848677,57.4414579,29.6727995529
119663886,10.1849134,57.4415676,29.246170602
119663886,10.1849671,57.4416945,29.1813029658
119663886,10.1849859,57.4417584,29.0280127695
119663886,10.1850099,57.4418403,29.4315727508
119663886,10.1850224,57.4419713,29.5487572682
119663886,10.1850823,57.4422184,29.6303540833
119663886,10.1851351,57.4425083,29.4518586824
119663886,10.1851404,57.4426122,29.5832979525
119663886,10.185119,57.4426469,29.4976924423
119663886,10.1850277,57.4426496,29.4875857536
119663886,10.1846796,57.4426572,29.6424257894
119663886,10.1833599,57.4427265,29.8623988179
119663890,10.1782632,57.4464486,30.0382963207
119663890,10.1779951,57.445952,30.72064244
119663890,10.1773943,57.4447686,32.4947357573
119663890,10.1769871,57.4438466,35.665581026
119663890,10.1767719,57.4433541,36.9651025547
119663890,10.1767618,57.443119,38.2119814681
119663890,10.1769227,57.4428131,39.4550019315
119663890,10.1772445,57.4422473,39.9702321359
119663890,10.1774054,57.4418374,40.0535361063
119663890,10.1775342,57.4416642,39.7687227515
119663890,10.177663,57.4415949,39.5619583282
119663890,10.1778453,57.4415371,39.236910224
119663890,10.1781023,57.4415008,38.2552723307
119663890,10.1786394,57.4414563,36.4765836785
119663890,10.1796907,57.4413755,33.4761584993
29730695,8.7591374,56.717948,22.576285236
29730695,8.7583956,56.7172256,22.2208042979
29730695,8.7583508,56.7171068,22.2678024377
144312703,8.4879388,56.6890355,18.476730905
144312703,8.4888042,56.6899501,21.4927698607
144312703,8.4892286,56.6917792,23.8811062655
144312703,8.4917268,56.6927386,22.3441350058
44166484,9.8652539,57.028175,2.886878276
44166484,9.8652836,57.0278504,2.8569622887
44166484,9.8652933,57.027783,2.7995259063
44166484,9.8653228,57.0274554,2.9710259774
44166484,9.8654301,57.0262578,3.0665071361
44166484,9.8654442,57.026101,2.8438745998
44166484,9.8654604,57.0259294,3.0630569963
44166484,9.865539,57.0253442,3.1479794985
44166484,9.8655717,57.0250457,3.2112858306
44166484,9.8656077,57.0247182,3.0519408472
44166484,9.8656243,57.0245717,3.0630784138
44166484,9.8657106,57.0238072,3.1343219145
44166484,9.8657534,57.0231812,3.1169206753
44166484,9.8657879,57.0230925,3.1984413008
44166484,9.8658309,57.023013,3.2398851061
44166484,9.8659681,57.0229196,3.141530466
44166484,9.8661227,57.0228682,3.1365258407
44166484,9.8662772,57.0228402,3.120946905
44166484,9.8664402,57.0228402,3.2995227772
44166486,9.8656077,57.0247182,2.9969306046
44166486,9.8654789,57.0246948,3.0249089349
44166486,9.8653931,57.0246855,3.0636339133
44166486,9.8653159,57.0246901,2.8784610583
44166486,9.8651784,57.0246995,2.8439163659
44166487,9.8637538,57.0241903,2.5399165774
44166487,9.8657106,57.0238072,3.3750460206
44166610,9.8811907,57.013308,22.0306404769
44166611,9.8803165,57.012791,15.1472518623
44166612,9.8789249,57.0142971,17.3974481817
44166613,9.8781181,57.0137838,11.7245432395
44166613,9.8784455,57.0134355,11.2477972471
44166613,9.8785117,57.0133098,10.7660454699
44166613,9.8785218,57.0132535,10.8593673214
44166614,9.8793374,57.0122025,10.7639763887
28507396,10.5407348,57.7181095,6.1293474119
28507396,10.5407949,57.7180865,5.950479794
28507396,10.5411124,57.7179949,5.7445840596
28507396,10.5415416,57.7179307,5.7060165029
28507396,10.5418248,57.7178573,6.1503887812
28507396,10.5420824,57.7177106,6.1114081539
28507396,10.5422969,57.7174814,5.7715641052
28507396,10.5427947,57.7170138,5.9792528617
28507396,10.5430265,57.716748,5.8896960671
28507396,10.5432238,57.7161887,5.8958202266
28507396,10.5434556,57.7155652,5.8802072435
28507396,10.5435672,57.715336,5.762104792
28507396,10.5437388,57.7151801,5.6643322353
28507396,10.5438419,57.7150517,5.8785137862
28507396,10.5439276,57.7149509,5.5234437998
28507396,10.5439276,57.7148317,5.7534740506
144830162,10.1236004,57.3035898,53.2603180032
114564157,10.2575261,57.0780236,11.444914267
45983753,10.4781069,57.483437,6.2112895578
45983753,10.4780122,57.4835178,6.1598495693
45983753,10.4778136,57.4839763,6.0625822347
45983753,10.4778668,57.4840836,6.3669373115
45983753,10.4779903,57.4843331,5.3659921921
45983753,10.4781318,57.4845151,5.9494677589
45983759,10.4801406,57.4841925,5.4012993459
45983759,10.4801901,57.4842613,5.6594196533
45983759,10.4802492,57.4845641,5.1660615174
45983759,10.4803834,57.4864441,5.8685825626
45983759,10.4803887,57.4864931,5.7310963611
45983759,10.4804315,57.4865479,5.9365287522
45983759,10.4804798,57.4865912,5.7354173216
45983759,10.4806623,57.4866488,5.3786131285
45983759,10.4811236,57.4868016,5.3361225733
45983759,10.4811934,57.4868276,5.4245296815
45983759,10.4812041,57.4868737,5.433877871
45983759,10.4811934,57.4873466,4.8928664788
45983759,10.4811236,57.4874071,5.1555094921
45983759,10.4810859,57.487459,5.0694169761
45983759,10.4810216,57.487485,4.8052649703
45983759,10.4806567,57.4875253,4.9558810014
45983759,10.4805764,57.4875513,5.2144485304
45983759,10.4805228,57.4875974,5.1965376194
45983759,10.4805065,57.4876955,4.9442833558
45983759,10.4804745,57.48788,4.6666571086
45983759,10.4804959,57.4880761,4.5063693139
45983759,10.4804798,57.4881337,4.7470172022
45983759,10.4804637,57.4882289,3.7540588272
45983759,10.4805175,57.4884105,4.5798371267
45983759,10.4805764,57.4886037,4.3181532175
45983759,10.4805871,57.4886988,4.4763826413
45983759,10.4806194,57.4890938,4.3400564942
45983759,10.4806461,57.4894427,4.4882205112
144830627,10.1099649,57.3041111,60.5158553687
144830628,10.1169275,57.3068288,52.989329843
144830628,10.1167129,57.306823,53.3265634697
144830628,10.1158654,57.3068636,52.1190559661
144830628,10.1150285,57.3069042,52.622174532
144830628,10.1148568,57.3068926,52.7174414453
144830628,10.1147496,57.3068172,53.0787748909
144830628,10.1138054,57.305502,57.9697920978
144830628,10.112776,57.3042151,59.6142946274
144830628,10.1118855,57.303236,60.0313964047
144830629,10.1292442,57.2993585,58.5527839335
114421953,10.1320396,56.588717,41.1520959769
114421953,10.1327053,56.5886519,41.3533647621
114421954,10.1339609,56.5902827,45.4046578371
107082088,10.1901929,57.0238963,1.9697111109
107082088,10.1891882,57.0233818,1.5329175531
107082088,10.188132,57.0228113,1.9626771984
107082088,10.1879889,57.022673,1.4918562944
107082088,10.1878224,57.0224812,1.6373312634
107082088,10.1874504,57.021921,1.6863903765
107082088,10.1872039,57.021624,1.6946852586
107082088,10.1868526,57.0212685,1.4434306907
107082088,10.1864206,57.0208952,1.9376338464
107082088,10.1858735,57.0204284,1.8298686627
107082088,10.1855989,57.0201495,2.0477664134
107082088,10.1854146,57.0200024,1.9011265064
107082088,10.185023,57.0197908,1.8527990671
107082088,10.1842023,57.0194074,2.2121105181
107082088,10.1838345,57.0192068,1.9687203364
107082088,10.1835338,57.0189088,1.8705088217
107082088,10.1825081,57.0179838,1.9423547049
107082088,10.1823324,57.0177694,2.2734802372
107082088,10.1822509,57.0175319,2.0792881502
107082088,10.1822192,57.0173318,2.2018042846
107082088,10.1822164,57.0170585,1.9843117139
107082088,10.1822394,57.0167739,2.09026213
107082088,10.1822056,57.016593,1.6836280807
107082088,10.18213,57.0164148,1.8454694329
107082088,10.1819303,57.0161454,1.6326265745
107082088,10.1817285,57.0158851,1.5922074493
107082088,10.1814441,57.0155082,1.5740748849
107082088,10.1809909,57.0149716,1.6914709848
107082088,10.1809178,57.0148129,1.5784204497
